Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Ipsala_46.jpg,Ipsala,482.1788877952756,591.6451112902225,248.4876968503937,583.5575671151342,0.8400262819444989,0.8253576200000472,0.8861086872614334,0.8258140388606572,5.2643946850393695,6.288424576849154,3.1056840551181106,6.214024428048857,2.309157425830887,2.374887583574316,2.189000058033749,2.367139353627583,0.32147217742921813,0.31596976275978716,0.32571187108926947,0.31461844528252275,0.5669851650874281,0.562111877440592,0.5707117232800369,0.5609085890611079,0.9666822908033944,0.9592361095271559,0.9828218309877066,0.9597933350643173
Ipsala_47.jpg,Ipsala,310.47139517716533,419.2814805629612,220.1931594488189,398.3586707173415,0.7919101261485859,0.7619922511093106,0.8434151870380652,0.7960990707014591,3.9963705708661417,5.236840473680947,2.8706938976377954,4.765391530783062,2.754626762798448,2.8608297003166427,2.6484226371964166,2.799217165827058,0.2947461903224588,0.28851847076872894,0.29686914964650235,0.28801972514974844,0.5429053235348303,0.5371391540082783,0.5448569992635703,0.5366746921084955,0.9783221146514097,0.9708004965396574,0.9846152742350919,0.9722575980020615
Ipsala_48.jpg,Ipsala,176.48677411417327,373.1288362576726,235.0974409448819,278.95461590923185,0.8397638557839429,0.7673443318163231,0.810298904438613,0.8195595793761946,3.5046136811023625,6.590179180358362,4.474163385826771,4.786595573191147,2.496192483530851,2.7143700781085194,2.583867830038126,2.5892711384272133,0.30591330231732744,0.29530805902705487,0.30229666752058115,0.2973657412377755,0.5530942978528413,0.5434225418834361,0.5498151212185612,0.5453125170375016,0.9873158367249808,0.9732782774048778,0.9830891220414331,0.9800225896831845
Ipsala_49.jpg,Ipsala,163.7514763779527,315.06162812325624,208.15163631889763,263.70915741831493,0.8213875786757668,0.7631211880230041,0.7981068933396094,0.799367608920512,2.960260826771653,5.247628495256991,3.698019192913386,4.256742513485028,2.6404720634767482,2.837101931167911,2.7204446709249765,2.754308614094845,0.317063092195032,0.3079846107612111,0.3141664065920905,0.3086884057703884,0.5630835570277576,0.5549636121055245,0.5605054920266977,0.5555973413996763,0.9878802577491477,0.976763592909925,0.9845836860423722,0.9805509373780182
Ipsala_50.jpg,Ipsala,156.7380659448819,255.13900427800857,282.1907603346457,412.001922003844,0.8740136633985698,0.8333012707623685,0.8286034777369261,0.7994196052900062,2.5724655511811028,4.017050034100068,4.32400344488189,5.854237708475417,2.2729376736450293,2.4094604101079202,2.398391655698775,2.4953114549825215,0.3492653450761003,0.3431002812777527,0.3425525620582491,0.33632788537819625,0.590986755415128,0.5857476259258356,0.5852799006101688,0.5799378288904736,0.9884209253168421,0.9812200971783934,0.9791436911906533,0.9696739583998827
Ipsala_51.jpg,Ipsala,296.2953986220473,309.9143158286317,247.7904773622047,496.6142972285945,0.815178804728881,0.814557096501543,0.8456399176907107,0.7796977811759521,4.351008858267717,4.433628867257735,3.4856053149606296,6.464132928265856,2.596372989595345,2.626668643619298,2.5180669359070356,2.711839643044825,0.29018532133743963,0.2871616198313307,0.2908752751709605,0.28087447897879236,0.5386885197750548,0.535874630703237,0.5393285410313091,0.5299759230180107,0.9792904525006042,0.9783963107808146,0.9826659357353578,0.9653817187810606
Ipsala_52.jpg,Ipsala,177.9457431102362,444.8699857399715,346.28481791338584,415.20825841651686,0.8595288654484812,0.7961826955795409,0.8176741209737188,0.7939864764494888,2.8574064960629926,5.944447888895779,4.81496062992126,5.695455390910782,2.436895295692138,2.6587972873663306,2.5723603038114513,2.6379017334199037,0.33311195522537534,0.3234875478368974,0.32748985822678667,0.3215061289692299,0.5771585182819148,0.5687596573570399,0.572267296135981,0.567015104709945,0.9868453483544504,0.9672301381872851,0.9743861514881386,0.9694150702723285
Ipsala_53.jpg,Ipsala,227.47164124015748,400.6087792175583,229.5456446850394,291.71783743567494,0.82368158806609,0.7661450745492304,0.8227985979654547,0.8172601234324157,3.6695989173228343,5.9235538471076925,3.686269685039371,4.351850703701407,2.7126313546955334,2.8876078286812317,2.717658406673748,2.7562209153112343,0.2798127505434698,0.27126107318120757,0.2794760789716893,0.2732573453242883,0.5289732985165412,0.5208272968856448,0.528654971575686,0.522740227382864,0.9838925860093164,0.9717118783918649,0.9837306102103134,0.9794009764919279
Ipsala_54.jpg,Ipsala,177.01574803149606,420.19300638601294,363.3398745078741,433.51584103168216,0.8712585554910943,0.8037521262904165,0.8125263953946295,0.7958858612286296,2.766240157480315,5.570277140554282,4.985666830708662,5.864405728811459,2.3441118306092634,2.539539642976298,2.4861621361063753,2.556898787238004,0.3397442447961067,0.3300351707033629,0.33227563848926533,0.326868932118421,0.5828758399488752,0.5744868760062,0.5764335508011876,0.571724524678119,0.9869465249093345,0.9691257010697065,0.9731923634455796,0.9681467862063036
Ipsala_55.jpg,Ipsala,156.79072342519686,458.7377394754791,392.2029404527559,456.25885051770103,0.8625398608228227,0.792105953140067,0.8054916913910868,0.7868872879510975,2.801550196850394,5.99733399466799,5.258673720472441,6.148366296732594,2.4567236821571186,2.6782783061160793,2.60785867810681,2.6834665899477614,0.3242036908268153,0.3146707258136447,0.31696148865930546,0.3115791207092365,0.5693888748709579,0.5609551905577171,0.562993329142811,0.558192727209193,0.9883576338067436,0.9660632837697772,0.9708549909774452,0.9662466681828902
Ipsala_56.jpg,Ipsala,379.53795521653547,454.9047058094116,234.3483636811023,519.1359662719326,0.8286763973523875,0.807289899186108,0.8705674484852666,0.8000039357130622,4.981606791338582,5.829623659247319,3.2531373031496065,6.482856965713932,2.544967811822053,2.6170444133144217,2.421788914589106,2.637161261120361,0.27927755104777796,0.2739610115589504,0.28365073002118657,0.27147020299372615,0.5284671712110204,0.5234128500132094,0.5325887062463741,0.5210280251519357,0.9740182407171625,0.9689356840365161,0.9839429880765939,0.9645494903035002
Ipsala_57.jpg,Ipsala,367.5029527559054,366.3775807551616,253.6786417322835,554.6557133114268,0.8209335260464685,0.8318645757303246,0.8580965219426331,0.7830895747951383,4.751968503937007,4.6056172112344225,3.4042814960629926,6.8187736375472765,2.4937338061119707,2.4985146762470647,2.394106992164483,2.6112783988308594,0.30261604157241506,0.30005453965895834,0.3045514130579043,0.2933087693319042,0.5501054822235596,0.5477723429116865,0.5518617698825534,0.5415798826875904,0.9745456213363555,0.9746916122481587,0.9824172410620915,0.9616858601655527
Ipsala_58.jpg,Ipsala,188.8785679133858,297.2953685907372,333.5182701771654,516.48093496187,0.871218630712801,0.825415936188982,0.8321725792324558,0.800220008296156,2.6947588582677167,4.092194184388369,4.321911909448819,6.2502945005890025,2.3160938009181216,2.449898363349693,2.437760421638262,2.5396660103553472,0.359384581562132,0.3538890063086097,0.35387097721216937,0.3462357485196093,0.5994869319360782,0.5948857086101579,0.5948705550051787,0.5884180049247383,0.9857677309103517,0.9776813330970507,0.9748579910036832,0.9612265539023369
Ipsala_59.jpg,Ipsala,276.0931348425197,462.80606361212733,236.50190698818898,320.1911463822928,0.8118015006423317,0.7663124201136406,0.8269705272023354,0.8078489441251975,4.227854330708662,6.530287060574122,3.75658218503937,4.749395498790998,2.736437339496826,2.8938964279877992,2.7032442255009133,2.764346834561258,0.27263430625494073,0.264331099559341,0.2737871778233791,0.2667380182550061,0.522143951659828,0.5141314030083564,0.5232467657075188,0.516466860751981,0.9805216160545094,0.9674375238399952,0.9832976713698407,0.9774717373205029
Ipsala_60.jpg,Ipsala,197.51783956692918,452.92845185690373,313.1607406496063,330.9097278194556,0.8441637731036881,0.7793559815675414,0.8131983852928757,0.8145197645045252,3.4036663385826773,6.395374790749582,4.668122539370079,4.904023808047617,2.5079728288398817,2.7133027834933996,2.595990155722384,2.620421637503354,0.31558815412552715,0.3055350484809718,0.3111425477001345,0.3068100045927911,0.5617723330011253,0.5527522487344324,0.5578015307438072,0.5539043280141356,0.9854330614457644,0.9667190431363648,0.976885240947253,0.975684918153925
Ipsala_61.jpg,Ipsala,137.6237696850394,242.04321408642818,266.83261564960634,389.43846487692974,0.8498917285100194,0.7896356281924299,0.7882245300802233,0.7624364618537331,2.5535187007874023,4.209002418004836,4.380474901574804,5.814309628619258,2.5837283763281165,2.7698980266937943,2.7440018679098506,2.8371674166878966,0.32399616788979674,0.31722564871132597,0.31810144101245247,0.31191383450409044,0.569206612654664,0.5632278834639901,0.5640048235719731,0.5584924659331497,0.9896450881226574,0.9818567826489119,0.9799076922993923,0.9708082429007358
Ipsala_62.jpg,Ipsala,183.48468257874015,382.3345526691053,320.7103223425197,413.9413478826957,0.8820217515286009,0.819753806215165,0.8394009116984011,0.8247373610380441,2.6807947834645667,5.19734639469279,4.404096948818898,5.369210738421476,2.136831976259283,2.334959305385876,2.26338944264103,2.3122128354773874,0.36851165523620116,0.3580724501643683,0.3615659630611255,0.35648708788892547,0.6070516083795522,0.5983915525509766,0.6013035531752041,0.5970653966601359,0.9864329312091367,0.9718339962077184,0.9762812353297455,0.9695055717751552
Ipsala_63.jpg,Ipsala,246.18331692913384,511.8026536053071,305.39056348425197,328.3558187116374,0.8351033239074329,0.788416239136483,0.8288015697027342,0.826683220074538,3.735728346456693,6.629239258478515,4.376783956692913,4.620187240374481,2.5292967022254706,2.703587631259822,2.5630300194305615,2.5852925494541807,0.32363896710215295,0.3138147885198987,0.3212935335172428,0.3158715270248446,0.5688927553609318,0.5601917426380888,0.5668276047593684,0.5620244897020454,0.9818520612480394,0.9624059036480198,0.977471623744159,0.9758808591565094
Ipsala_64.jpg,Ipsala,365.69851131889766,493.0744001488003,250.03666338582678,455.0841961683923,0.8036664020839864,0.7786145477995832,0.8549602119419043,0.7875843867371585,5.204293799212598,6.615103230206461,3.5992864173228343,6.128154256308513,2.663816034604418,2.759044962592453,2.5362412973307062,2.724302852279739,0.26747100979553523,0.2615311283694674,0.2710279074122601,0.2607723447203358,0.5171759949915843,0.5114011423231937,0.5206034070309761,0.510658736065815,0.9749244218589708,0.9662706651076642,0.9828379833577434,0.9688694297409463
Ipsala_65.jpg,Ipsala,218.3748769685039,245.7152954305909,288.3021653543308,499.5570711141423,0.8644644135821867,0.8602581671951175,0.848417344592246,0.8040305086976844,3.2410187007874014,3.6146072292144593,4.112327755905512,6.486452972905946,2.2573533581184932,2.3001355673297743,2.3135937321616877,2.448676100746768,0.33885875065451293,0.33522361700312725,0.33521349415745716,0.32706332974201063,0.5821157536560172,0.578984988581852,0.5789762466262819,0.5718945092777257,0.9843124514815198,0.9824107332742751,0.9792771734378353,0.9642397411477763
Ipsala_66.jpg,Ipsala,152.18485482283467,312.0125860251721,343.08661417322844,498.8466116932234,0.8537272483479015,0.8061045116070354,0.8168200105647393,0.7809609448462426,2.823634350393701,4.572323144646289,4.696973425196852,6.576787153574307,2.4615089219494175,2.611861623042932,2.589438932795301,2.702957595342808,0.3291167219541472,0.3228243033459221,0.32382449445074674,0.31622116905341136,0.5736869546661726,0.5681762960084855,0.5690557920369028,0.5623354595376423,0.9886539352517179,0.9768262718893767,0.9744013172399891,0.9629497774575291
Ipsala_67.jpg,Ipsala,321.3705093503937,483.0099200198401,249.96382874015748,386.8214396428792,0.8260346164061269,0.7856905424148999,0.8475028938074274,0.8172447060563497,4.628875492125984,6.601959203918408,3.6984498031496065,5.29784859569719,2.5346488733246684,2.6664233098628842,2.4870170472941697,2.5843068422314457,0.2817349322442786,0.2744415615311484,0.2833224233953351,0.27552421308575015,0.5307870874882683,0.5238717033121262,0.5322803992214395,0.5249040036861503,0.9776542431259364,0.9665035105813947,0.9826032768362705,0.9731741322013526
Ipsala_68.jpg,Ipsala,285.34910187007875,533.5382230764462,348.21708907480314,459.28092256184516,0.8758407614830499,0.8246605049884335,0.8522267429523238,0.8347164205349947,3.51728592519685,6.158472316944634,4.314406988188976,5.403186806373615,2.1305258030695655,2.283183559472613,2.190000960702053,2.2528991830007516,0.3694106059476767,0.36026294887235444,0.3661455429600313,0.3595295145826204,0.6077915810108566,0.6002190840621068,0.6050996140802202,0.5996078006352322,0.9795104383856404,0.9618192935550899,0.9749968630962185,0.9671332449642154
Ipsala_69.jpg,Ipsala,170.0620078740158,311.4871349742699,309.4307332677165,427.33052266104545,0.8705596293181543,0.8291523381835998,0.833629700397475,0.804363455176484,2.956446850393701,4.818525637051274,4.716043307086615,6.198400396800795,2.2861897098314445,2.434523757238927,2.411601331198992,2.5072722318291065,0.33388736735969565,0.3266071450612739,0.32766215038045304,0.321310943322488,0.5778298775242551,0.5714955337194455,0.5724178110265726,0.5668429617826157,0.9877909194838972,0.977719543095718,0.97777047288724,0.9694333465977005
Ipsala_70.jpg,Ipsala,351.0330954724409,394.3494946989894,217.8881028543307,502.6945873891748,0.8449577927508403,0.833695371623593,0.8683053507544207,0.8067951485240396,4.6423474409448815,5.1605803211606425,3.191375492125984,6.425134850269702,2.4473453739371713,2.5036753315267672,2.364733119721573,2.557751708316572,0.2865115263921934,0.2820577245717701,0.2892403492326515,0.2770795708991753,0.5352677146925577,0.5310910699416533,0.5378107001842298,0.5263834827377996,0.9757943318264107,0.9728783876994905,0.9849616424955474,0.9654268919118543
Ipsala_71.jpg,Ipsala,359.677780511811,595.8413416826834,356.74661663385825,443.7790935581872,0.8657515626666625,0.8241971700671924,0.8596281586505092,0.8673821474317479,4.16363188976378,6.648211296422593,4.28081938976378,4.836195672391344,2.1294726566259916,2.269994661036669,2.144818173497946,2.1543204038823296,0.3622728511326162,0.35388148357051885,0.3618908241844804,0.35668344788236483,0.6018910625126579,0.5948793857333761,0.6015736232453018,0.5972298116155663,0.9747758329991834,0.9583503666981308,0.9749807033841182,0.9689796004058112
Ipsala_72.jpg,Ipsala,162.86238927165354,239.1356562713125,246.48252952755905,379.6872093744188,0.8538387127360519,0.8237365035514387,0.8140646737510265,0.7801278947033485,2.525652066929134,3.6491412982825966,3.8225885826771653,5.431520863041726,2.373206511708933,2.496174283984283,2.4948386130341893,2.605002328897543,0.3511500349416716,0.34532979289779026,0.34549825288615416,0.33848079153781213,0.5925791381255938,0.587647677522672,0.5877909942200154,0.5817910205029054,0.9879266993274743,0.9823351737673204,0.9817217433185053,0.9719527038294927
Ipsala_73.jpg,Ipsala,219.89474655511816,505.4498108996219,321.7412032480315,333.8370636741274,0.8362325283624368,0.7622349578080633,0.7993658211023384,0.7957427178222062,3.580278051181103,7.000682001364003,4.815883366141732,5.06491412982826,2.51435736328445,2.72931087168383,2.6019737456489236,2.6302059837762015,0.3233050523107883,0.31336973995170636,0.3197270143319583,0.3147293720342293,0.5685992018203933,0.5597943729189374,0.5654440859465756,0.5610074616564643,0.9837288632770247,0.9627341255269445,0.9761763960020606,0.975386814197851
Ipsala_74.jpg,Ipsala,416.2114911417324,538.5749271498543,252.13847194881893,511.6815053630108,0.8266283739815867,0.8001079574777668,0.8727352854701017,0.8094230461232953,5.244217519685039,6.507967015934032,3.2943528543307092,6.24744249488499,2.4953380319271554,2.5814786422653375,2.3638976192281635,2.5614712704068947,0.2911945735390495,0.28528764888145436,0.29584344569079774,0.28409253489100317,0.5396244745552684,0.5341232525189803,0.5439149250487596,0.5330033160225208,0.9714163024371026,0.9631073786692222,0.9826712832205001,0.9649495899870075
Ipsala_75.jpg,Ipsala,171.73302165354332,251.00272800545605,293.05973179133855,443.0290160580321,0.8445421443200924,0.8167207051870546,0.8151395287005387,0.7847221468305581,2.7797736220472444,3.8211296422592853,4.2845103346456686,6.035898071796144,2.354223001511468,2.458361815676927,2.457181015823381,2.56820889500053,0.36617824590629644,0.3613153403379163,0.35997987584354074,0.3535843853881272,0.6051266362558307,0.6010951175462302,0.5999832296352463,0.5946296203420472,0.9872561240198551,0.9814394863463425,0.9782496644023785,0.9672400130195681
Ipsala_76.jpg,Ipsala,414.0055979330709,594.4344968689937,268.1796875,448.0670841341682,0.8326428798003451,0.7989860913363477,0.8619919958332471,0.829046467080639,5.139210137795276,7.113646227292455,3.6868233267716533,5.480438960877921,2.451223862384385,2.5671509291181724,2.3658970795293155,2.4732257120108674,0.2921960549121293,0.28534919925565566,0.29613197294021537,0.2869320821411807,0.5405516209504225,0.5341808675492372,0.5441800923777121,0.5356604168138437,0.9717070791552838,0.9594854856565267,0.9816580060513467,0.9694613613398807
Ipsala_77.jpg,Ipsala,341.2501845472441,502.0902101804204,264.6957431102363,404.68392336784683,0.8213590119963018,0.7928184817867315,0.8390847053260798,0.8171796245115042,4.727177657480315,6.509455018910039,3.858882874015749,5.340504681009364,2.546280493308923,2.6590232675082968,2.4928845984930463,2.5873479417931824,0.29832134285850603,0.2908435292349535,0.29968702576565326,0.2927387729659211,0.5461880105407899,0.5392991092473206,0.5474367778708819,0.5410533919733995,0.9761529165906117,0.9650111520972267,0.9814888951810254,0.9717990433664755
Ipsala_78.jpg,Ipsala,205.2877091535433,433.50114700229403,373.9940329724409,469.33337466674936,0.8865403097686985,0.8314603592627461,0.8433376865923623,0.822764100872404,2.7656865157480315,5.387810775621551,4.760027066929133,5.756711513423028,2.1527998591584776,2.333780144026022,2.281608032440589,2.3491043924190347,0.3705015814572645,0.36146187036003563,0.3641121591325214,0.35809481080181094,0.6086884108123503,0.6012169910772945,0.6034170689767745,0.5984102362107544,0.9849859781414161,0.9684074795323443,0.9726470502823944,0.9657961130025922
Ipsala_79.jpg,Ipsala,341.18879183070874,500.8742637485275,263.9148622047245,392.1169942339885,0.8456140958828807,0.8156951210097234,0.8651715249592911,0.8470273515153115,4.365218996062993,6.166470332940666,3.4844980314960634,4.690619381238763,2.3108750031118044,2.42527477644494,2.258462471673311,2.3212917581005064,0.3287278777926697,0.32149444316248676,0.3303934367268149,0.32346454140487174,0.5733479552528898,0.5670047999466026,0.5747986053626217,0.5687394319060985,0.9762778760251126,0.9652796731935785,0.9816432458481866,0.9728186669359578
Ipsala_80.jpg,Ipsala,218.24274114173232,190.83216566433134,226.28272637795274,446.26932853865696,0.8135987513893799,0.8235118413295945,0.8259111450410908,0.7631125293913269,3.853346456692914,3.570587141174282,3.7541830708661417,6.552049104098208,2.6801257147191313,2.6850539785261525,2.6500787891279414,2.8451691778959676,0.2862083675827509,0.2840006033412773,0.2843288563774393,0.276363305904118,0.534984455458989,0.5329170698535348,0.5332249585094825,0.5257026782356335,0.9844366214131026,0.9864317815522686,0.9838470972705293,0.9682701303784099
Ipsala_81.jpg,Ipsala,418.39708415354323,541.0469960939922,248.24803149606302,481.41564883129763,0.812796677740276,0.7895165745530199,0.8587239837973721,0.8046543587420796,5.442728838582677,6.845495690991383,3.552780511811024,6.126170252340506,2.625033354133462,2.7211661521776422,2.4958571068521884,2.666449937447471,0.2658299894236507,0.2599021884137141,0.26965479614552984,0.2593911265694687,0.5155870338009391,0.509806030185711,0.5192829634655174,0.509304551883712,0.9712933797074035,0.9629658809766077,0.9829494867160766,0.9670475863145821
Ipsala_82.jpg,Ipsala,187.52312992125988,461.0768801537603,386.07511072834643,470.7254634509269,0.8617452678800783,0.7802825416852375,0.7974587805441504,0.7883280864914093,2.914985236220473,6.250542501085002,5.376291830708661,6.14725029450059,2.435735357785746,2.6918205930109926,2.6176458907089497,2.6483294391075507,0.33981540832954715,0.3297884925486511,0.3323672479864491,0.32719247904860743,0.582936881943103,0.5742721415397504,0.5765130076472248,0.572007411707757,0.985958155171238,0.9656026998323017,0.9710741298090916,0.9648828953264782
Ipsala_83.jpg,Ipsala,177.6182947834646,394.9198958397917,343.98548228346453,448.11587823175654,0.872082037003109,0.802295581838489,0.8165825159815561,0.7930462448095655,2.880228838582677,5.561845123690247,4.952386811023622,6.153450306900614,2.3656589524402323,2.573587829331216,2.510956702883108,2.5899802423861153,0.3241099356954573,0.3157511401512976,0.3179262388187862,0.3113222270836629,0.5693065393050192,0.5619173784029976,0.5638494824142222,0.5579625678158553,0.987034503465847,0.9712736070699368,0.9748734647415614,0.9674041421263115
Ipsala_84.jpg,Ipsala,232.49021899606302,518.8268956537913,360.5264517716535,400.6674313348627,0.8609555344753624,0.7880446199963252,0.8131880844579639,0.8121700303065119,3.4501107283464565,6.798251596503194,5.094611220472441,5.530845061690124,2.323276868686571,2.5312436932180837,2.4362509135570125,2.4712630250735197,0.33981630328983314,0.3288264585085189,0.334089098598119,0.329563392774253,0.5829376495731196,0.5734339181706284,0.5780044105351784,0.5740761210625757,0.9828274741061553,0.9618208275029309,0.973354277937969,0.9705158866993301
Ipsala_85.jpg,Ipsala,185.48677411417322,403.69793539587084,320.07105068897636,415.13968627937265,0.8788103873684954,0.8064973773348251,0.8274093272710027,0.8165729229016198,2.923289862204724,5.706987413974829,4.665046751968505,5.664827329654661,2.3309097108254164,2.531233532717429,2.454004849535135,2.5132314566530147,0.32802064725223196,0.3174972918238974,0.32179989939813863,0.3162054162784003,0.5727308680804902,0.5634689803564145,0.5672740954760217,0.5623214527993755,0.9864440412822061,0.9706018353354557,0.9765926365393938,0.9697686220662475
Ipsala_86.jpg,Ipsala,282.49021899606305,563.1731043462087,313.0590551181103,336.4214148428297,0.8262637609370291,0.7697105801084816,0.8168887581183908,0.8235002367383998,4.4213213582677175,7.650753301506604,4.700787401574804,4.898815797631595,2.5948489452437933,2.7823162344118364,2.6271474594444184,2.6272644234165203,0.2909795049326428,0.2819063068840999,0.2904277079916466,0.28470366029950234,0.5394251615679814,0.5309484973932028,0.5389134512996002,0.5335762928574529,0.97979166399076,0.9598416324663933,0.9775844126754009,0.9760106888642731
Ipsala_87.jpg,Ipsala,459.99249507874015,490.0566061132122,260.7676550196851,640.1953623907249,0.8314264715728875,0.8242733061060529,0.8710074346056769,0.7983254744679498,5.575787401574803,5.932853865707732,3.61140501968504,7.531961063922129,2.410390329709045,2.4431754970789425,2.297386791574481,2.509023690048873,0.29163686556132873,0.28824567829556014,0.29525105198892043,0.2827566184613429,0.540034133700203,0.5368851630428616,0.5433700874992295,0.5317486421810054,0.9686888341315553,0.9667307332488555,0.9822352474294384,0.956538020264332
Ipsala_88.jpg,Ipsala,374.5015378937008,602.3837807675616,314.1025467519685,404.6668733337467,0.8238197006498301,0.7885812974719273,0.8377256633817761,0.8417173538674525,4.683624507874016,7.1344782689565385,4.067236712598426,4.8326616653233305,2.4387757192965998,2.5724590023490235,2.4019824341529317,2.4318934721341163,0.3154008955112637,0.3071816805174933,0.3164276098449658,0.3097854320204889,0.5616056405621864,0.554239731991034,0.5625189862084353,0.5565837151951977,0.973709067492248,0.9578359180794822,0.9779366246479253,0.9716751882395926
Ipsala_89.jpg,Ipsala,233.8441190944882,459.4814929629859,286.1693528543307,332.0707421414844,0.8501405621941353,0.7889530911736561,0.8186657579968752,0.8253734026494093,3.5206692913385824,6.3835947671895354,4.416277066929133,4.681071362142725,2.407759528544257,2.5998447838874856,2.477461613757739,2.4883585454734014,0.3376698801127095,0.32823187582019037,0.3347786342789482,0.33004410803911205,0.5810936930587953,0.5729152431382764,0.5786005826811343,0.5744946544913295,0.9826739486049336,0.9660796781405817,0.9787851337034046,0.9754855274346331
Ipsala_90.jpg,Ipsala,198.16615403543307,277.19976439952876,301.7744832677165,484.25637051274106,0.8785285312302323,0.8440642501392408,0.8418694591720846,0.8071495208799729,3.024790846456693,4.141422282844566,4.343873031496063,6.3659867319734635,2.25361342915466,2.363645154164862,2.355471281415613,2.45937743022186,0.34799078918226206,0.3423266558852543,0.34225636615335736,0.3350797124435094,0.5899074411992631,0.5850868789207756,0.5850268080638334,0.5788607021067412,0.9854512151944492,0.9797232709612125,0.9778339958889101,0.9645774041999502
Ipsala_91.jpg,Ipsala,393.1495447834646,385.000186000372,264.31243848425197,585.9300638601278,0.818977827609257,0.8313964451228759,0.8597144402079238,0.7784525373718701,5.011257381889764,4.820137640275281,3.5222071850393704,7.151218302436606,2.463469054697907,2.4737880979512017,2.3641213822807856,2.580025878809838,0.29410845638097527,0.2909663762783413,0.29618370278000333,0.2852841777355699,0.5423176710941432,0.5394129923151104,0.5442276203758896,0.5341200031224911,0.9729223184546818,0.973552706627157,0.9817817908429569,0.9597499823159497
Ipsala_92.jpg,Ipsala,291.6397022637795,526.50604501209,301.58458415354335,376.3894847789696,0.8623332218273011,0.8100452603304205,0.8465248386292662,0.8414339505060588,3.9250123031496065,6.612065224130448,4.2284079724409445,4.912765825531651,2.29989354286311,2.4661761975031222,2.347638312595807,2.3758871543928413,0.3313960836295696,0.3226246374992594,0.3293418035200329,0.32368676777777644,0.5756701170197821,0.5680005611786483,0.5738830922060981,0.5689347658368018,0.9792895879243457,0.962732610152636,0.9785748329008371,0.973358228653606
Ipsala_93.jpg,Ipsala,226.8920398622047,224.94339388678776,266.984313484252,475.6279992559986,0.850289060741396,0.8609808923703011,0.835094820980812,0.7909701410068563,3.3882258858267713,3.249922499845,3.8374138779527565,6.285324570649141,2.3793640221751096,2.3786392582336626,2.405848486595596,2.556901148243935,0.33145613111294586,0.32953485480410105,0.3292552042867759,0.32126141510637546,0.5757222690785426,0.5740512649616766,0.5738076370063193,0.5667992723234351,0.9836884405184275,0.9838810492168504,0.980796463241347,0.9659175396146382
Ipsala_94.jpg,Ipsala,433.1704601377953,548.5589311178624,258.5521653543307,536.9528799057599,0.8266046138570179,0.7987192172297992,0.8633399738144937,0.8124178740838672,5.204170767716536,6.4547709095418195,3.3099163385826773,6.160270320540643,2.4081431806746147,2.498598396664085,2.3043697899395728,2.462909260740515,0.3186527422249182,0.31312514909734385,0.3226159480273062,0.31155565299536586,0.5644933500271887,0.5595758653635303,0.5679929119516424,0.558171705656392,0.9698695777205824,0.9619525608890265,0.9820072030294122,0.9627575437299977
Ipsala_95.jpg,Ipsala,453.787032480315,564.1689503379007,220.66344734251965,525.2780085560172,0.8037220965957022,0.776688602548117,0.8592853865948583,0.7828198709253804,5.544660433070866,6.775559551119103,3.23972687007874,6.398226796453594,2.71526726268175,2.804815259125659,2.5605847454325374,2.7816360172503307,0.26840523480851647,0.2629153775264584,0.27272272757436145,0.26126524743594476,0.5180784060434448,0.5127527450208905,0.5222286161963565,0.5111411228182925,0.9686165088681701,0.9610745308762083,0.98472414370966,0.963757854998564
Ipsala_96.jpg,Ipsala,277.42525836614175,469.96689193378387,267.68387057086613,351.3827267654535,0.825639902933958,0.7856701561220722,0.826623650416097,0.8134550163333805,4.035740649606299,6.28024056048112,3.9467888779527556,4.862173724347448,2.492817165159629,2.628091574973636,2.4983642324510114,2.5591490865063324,0.3226089037627293,0.3143049927367137,0.3214817987253162,0.3160839184844096,0.5679867109032828,0.5606291044324346,0.5669936496340291,0.5622134100894514,0.9802063861962634,0.9665739759255594,0.980892714529985,0.9750081810319109
Ipsala_97.jpg,Ipsala,173.61165108267716,361.7825035650071,349.32105068897636,469.7781635563272,0.8600616613959514,0.8197078149590263,0.8267870226502015,0.7993777488478149,2.872231791338583,4.964597929195859,4.773314468503937,6.217000434000868,2.3529533966052703,2.5063890006156475,2.4705432230540567,2.5662833543737946,0.34112784393781675,0.3332967216495535,0.3346242602519386,0.32842655597891013,0.5840615069817705,0.5773185616707239,0.5784671643679861,0.5730851210587395,0.9870867077300802,0.9731902884973344,0.9740010998946234,0.9651873241212889
Ipsala_98.jpg,Ipsala,214.07738681102364,249.39029078058158,316.20177165354323,513.6401512803026,0.8674279337253348,0.8565048549601738,0.8290322655359645,0.7916842332115802,3.0642224409448824,3.485646971293943,4.353100393700787,6.543741087482175,2.2874672832228047,2.3376214043697043,2.381237519910659,2.502890642517835,0.35329295585348997,0.3496097426815722,0.3483333092154466,0.34096797711854465,0.5943845185176764,0.5912780586843825,0.5901976865554851,0.5839246330807981,0.9842746808749281,0.9817461312336043,0.9767638348919577,0.9624046313700662
